-1.920925627165196437e-01 3.912076454512530138e-02 -3.674461056928259861e-01
-4.020811130214093088e-01 2.005827706020289480e-01 3.848793556590678067e-02
-4.187607122001937299e-01 1.823305072307578323e-01 1.570213094327786718e-02
-3.671665814684372253e-01 -4.076745685372563065e-03 -2.246307669836782595e-01
-3.517892829276376698e-01 -2.678406564978071808e-02 -2.433653272452145355e-01
8.770053971272472049e-02 -4.457562160143924146e-01 -1.846815807779640661e-02
1.036136136490754395e-01 -4.091558736165459842e-01 -5.161690861363763677e-02
1.561983346569874309e-01 -4.246562222366379591e-01 4.055230490421823236e-02
1.725639952028888147e-01 -4.028931940276051504e-01 1.575932323365324822e-02
-4.300060534506262022e-01 1.353147307571033742e-01 -3.161248143722975024e-02
-4.317485614145307737e-01 1.114293981623659252e-01 -5.517298162948885976e-02
-1.472676718598859014e-01 -1.475848291065130213e-01 -3.525416957867320011e-01
-1.242961779827914670e-01 -1.490668769428205864e-01 -3.740140584161080750e-01
3.701202785428022168e-01 4.385064123487129872e-02 2.879745709809956589e-01
3.544681599053937093e-01 6.872854479114517967e-02 3.091466121894828056e-01
3.594069989028315648e-01 2.788223190068986335e-01 -3.204179499355404998e-02
3.445706750567082977e-01 2.966437833078097719e-01 -5.542056730210955656e-02
-2.007753922553278669e-01 3.849657630588124713e-01 3.675681654294279260e-02
-2.263143495574990449e-01 3.836805458322383733e-01 1.505172338130326797e-02
4.124358886074250830e-01 -1.882678592458749689e-01 -3.165902754368243865e-02
4.188565278554978732e-01 -1.652946322690722059e-01 -5.538937150735935566e-02
-4.238909349225673528e-01 1.337056714707414162e-01 3.864985659580072452e-02
-4.340721529520761846e-01 1.122825783902168806e-01 1.561324768680702989e-02
3.514134478765995051e-01 -2.299771319982497897e-01 -1.215893238240292606e-01
3.875354547549427209e-01 -2.071853853194779715e-01 -1.027327038258909614e-01
3.843148603254926965e-02 -3.433986044825218520e-01 2.757794910903901275e-01
6.058248099057868957e-02 -3.171151570627802618e-01 2.857480330271176538e-01
3.951091004804101470e-01 2.188533553130740383e-01 -3.172884670336147822e-02
3.885993303901938978e-01 2.421647843186767457e-01 -5.585706084293987073e-02
3.933987786539463322e-02 -3.958179382611232144e-01 2.241747141747109373e-01
6.231904689834032868e-02 -3.710724930397014121e-01 2.382625865325017911e-01
1.110409362420240464e-01 -1.538472611097811971e-01 -4.350674473560113831e-01
1.028985862265468371e-01 -1.160280544456229329e-01 -4.521622477077806845e-01
-3.730947728136673747e-01 1.804837656986799654e-01 -1.940192744208540099e-01
-3.977986236420889554e-01 1.618791879152695345e-01 -1.742678798018644781e-01
4.059389929721851087e-01 -1.854248329671714102e-01 3.867585309142590466e-02
4.241340640530809059e-01 -1.674870034001285646e-01 1.571426264123627903e-02
4.381939592298656483e-01 -1.222578051401051746e-01 -3.162015659308098359e-02
4.354586327187520145e-01 -9.739426155284328090e-02 -5.479244245067082381e-02
4.300218989336739850e-01 -1.201733813623114266e-01 3.825669054767904392e-02
4.365334021235985351e-01 -9.825387900818237374e-02 1.526390430273921218e-02
-5.463992967633646974e-02 -3.736614964182961018e-01 2.404616424767188898e-01
-3.121956297478067910e-02 -3.961333624080419780e-01 2.245958574038387501e-01
1.541659038704440432e-01 1.598900846214347804e-01 -3.486286042309617583e-01
1.281545531049125553e-01 1.569700591985461746e-01 -3.604065022632013671e-01
2.617847109455046298e-02 -2.942087782175850652e-01 3.248158142383021363e-01
5.833192722645645645e-02 -2.622501720100315348e-01 3.274578009508376519e-01
-4.275249974252940954e-01 6.530641562418178225e-02 -1.006807137712105449e-01
-4.172219672448560512e-01 4.204648443848419542e-02 -1.213917504572779305e-01
-4.087379490011622263e-01 6.574810846413711718e-02 -1.689603857378943752e-01
-3.962398242472690013e-01 4.208139401832371868e-02 -1.880933113466773943e-01
4.066215866716004768e-01 -5.085781094138255159e-02 -1.647224617796457513e-01
3.996089700802916145e-01 -2.795737415233024922e-02 -1.857543694974295723e-01
-1.218121509293878801e-01 -9.346012521490024150e-02 4.333241966350889762e-01
-1.185190138978598762e-01 -1.374684785232309081e-01 4.082039067053194192e-01
1.963963444636854239e-01 4.093066532911720512e-01 -3.126090978210834675e-02
1.733067522207508981e-01 4.147399208768335344e-01 -5.455624571899067576e-02
-5.456639673156812170e-02 -3.270453232202515936e-01 2.950183833670547706e-01
-3.110938735046446524e-02 -3.475880016489368840e-01 2.791233831848053959e-01
3.061508255507722209e-01 3.249363884608684749e-01 -3.094499046384432267e-02
2.885484745701304421e-01 3.396370353583955115e-01 -5.400388208337388030e-02
-3.633458393685544685e-01 2.590644871604209643e-01 3.855626921155010101e-02
-3.856676684406921685e-01 2.451385358325240404e-01 1.571599574094462506e-02
3.897030673187370509e-01 4.054710560509319772e-02 2.154324640744737229e-01
3.857033207775494854e-01 6.422793243424596010e-02 2.284455670274181116e-01
-3.144449455835659490e-01 3.089653794771244910e-01 3.811754739966619759e-02
-3.370888836157832080e-01 2.978631427454667691e-01 1.555011334028875113e-02
-4.398629342490018579e-01 6.511948844135315162e-02 -3.121584918969137062e-02
-4.352962165175128795e-01 4.157409097512389240e-02 -5.403334477841574557e-02
-7.445569657020739696e-02 4.319508389090618850e-01 3.746169295289394907e-02
-9.937890830457087044e-02 4.380463981689837749e-01 1.534783584575763471e-02
-2.632746815233361071e-01 6.084640731759236032e-02 -3.165172376634012852e-01
-2.502298876042962639e-01 3.865505589492575916e-02 -3.328011949373378409e-01
-2.583982341153986395e-01 3.489564076615115917e-01 3.714230743521323291e-02
-2.833791333114827338e-01 3.435805799518981685e-01 1.538249783992453289e-02
1.285056295886887190e-01 4.268253203144680152e-01 -3.080782800121244572e-02
1.069698850271217361e-01 4.364021817171096496e-01 -5.452653543827618021e-02
-4.337852011575087374e-01 6.457306686187924694e-02 3.839880472376332177e-02
-4.393670201467425596e-01 4.201454588671613144e-02 1.554986575461613126e-02
2.526398865415862005e-01 3.686961657538879722e-01 -3.056445128502629366e-02
2.335119126462556205e-01 3.818248912159462050e-01 -5.405983644538615157e-02
1.345600896269555091e-01 -1.951183072216173542e-01 -3.913864023068852616e-01
1.459782456768772829e-01 -1.659044357807369918e-01 -4.131632953135848663e-01
3.189463006974829762e-01 -1.013858377668343247e-01 -3.130589609882352131e-01
3.446682238117209085e-01 -7.864955027872953808e-02 -2.953974370318370735e-01
4.267329708585804737e-01 -5.056466950499963892e-02 -9.820262877394989043e-02
4.210966830213700995e-01 -2.770656986596546634e-02 -1.200005665628221946e-01
3.813562115376751271e-01 1.093070937766612155e-01 2.177015867640425262e-01
3.770402980925509628e-01 1.347633574641770859e-01 2.335183498737437857e-01
2.524185449502632794e-01 3.681534579595033274e-01 3.878107700228970028e-02
2.363695464796438384e-01 3.861962638517374424e-01 1.602349714633954231e-02
-3.309579196046766869e-01 2.385549852118667713e-01 -1.898006621450697984e-01
-3.546892539110440556e-01 2.232514672015082913e-01 -1.812814867358638893e-01
-3.984827028555398831e-01 1.136485085460653133e-01 -1.947528707688291616e-01
-4.108748609415515118e-01 9.014643857254468762e-02 -1.711468148128078570e-01
3.806144448625035093e-01 -5.142403937466611535e-02 2.383995014094610065e-01
3.944745384014832212e-01 -2.825942867292750849e-02 2.182353814742127585e-01
-3.820982257985194308e-01 2.556673641463922397e-01 -1.325536553360372460e-01
-4.012356079494096006e-01 2.333938142804155291e-01 -1.080959046662007261e-01
1.958783952365629466e-01 4.075173516351421887e-01 3.900390410764834059e-02
1.734649594655555682e-01 4.135730496017721025e-01 1.549242587856812688e-02
6.102466900187926424e-02 3.307972365031458528e-01 2.876925708998806508e-01
3.766966491789534854e-02 3.429635964557273820e-01 2.656037199456789955e-01
-4.106329697394011657e-01 1.872307228632668352e-01 -1.303226608400520903e-01
-4.180162220826232899e-01 1.604308117304383829e-01 -1.040912064115607771e-01
-5.381324111545593425e-02 -2.767032332349379509e-01 3.445793405552500244e-01
-3.114132590223253269e-02 -2.975680206237028003e-01 3.295746584517447175e-01
4.369944066460182408e-01 -5.056739294739846097e-02 -3.063823181546726157e-02
4.374338712149200559e-01 -2.771969190661436461e-02 -5.358422436828177288e-02
-7.635096489411892506e-02 -1.565796165928233230e-01 -4.113172965385247792e-01
-3.842232536266228932e-02 -1.397631025370796309e-01 -4.397700896217691113e-01
-4.318084771473050254e-01 -4.589495613370048188e-03 3.814280113827351465e-02
-4.349547958749689358e-01 -2.764888240424484209e-02 1.556150228122930163e-02
3.290547285392412258e-01 -5.013931731943726405e-02 2.869817524337865966e-01
3.571470368831497488e-01 -2.806903529068218925e-02 2.783647806838954741e-01
4.145076855159152140e-01 1.520864318061027065e-01 -3.030275322906620522e-02
4.108077652242713707e-01 1.756469319983618438e-01 -5.414550108811291840e-02
2.862154747770255248e-01 -2.314255081830809413e-01 -2.513757140971848436e-01
3.308316509116400739e-01 -2.149568519973693581e-01 -2.545106438839083163e-01
-4.218453820953751432e-01 1.138725735797870564e-01 -1.261481188139943477e-01
-4.282486903463644246e-01 8.893549704775681464e-02 -1.014581327832395630e-01
-7.418335233032460896e-02 3.618402708933479150e-01 -2.180373129361161677e-01
-9.464952678617014059e-02 3.388232212524913134e-01 -2.338575422452341124e-01
5.986423495430600455e-02 4.281241547530362235e-01 3.714230743521323291e-02
3.807892403473737281e-02 4.349372172922129076e-01 1.507895780529154572e-02
-3.007720268130874286e-02 3.457256622194839202e-01 2.679654396768079705e-01
-5.239779382508334693e-02 3.289544563418298484e-01 2.852625175231083832e-01
3.782811974837259616e-01 2.094099425879750453e-01 3.701034427170639407e-02
3.737587975876361379e-01 2.328887395082692990e-01 1.510223085851789167e-02
5.807022917049636801e-02 2.709050243678337022e-01 -3.135145186258573302e-01
3.587244052034163633e-02 2.517527870765862152e-01 -3.210223065624076555e-01
-4.265336643921208704e-01 -7.307194024593025028e-02 3.864713315340190247e-02
-4.185874022293592511e-01 -9.427913861992953670e-02 1.573803086580786645e-02
4.336737876048293305e-01 1.765657224294572836e-02 -3.022253547113709637e-02
4.317866896081142825e-01 3.998780957064302505e-02 -5.282859289544337977e-02
6.105289376855802669e-02 2.852355306847927929e-01 3.383689015432322367e-01
3.916087342408986621e-02 3.088618886659690865e-01 3.274872636458796005e-01
5.886572193662670954e-02 3.161800259772918897e-01 -2.660102556201222601e-01
3.716607565978482380e-02 3.037928196047327001e-01 -2.819332329833778017e-01
-4.330780964765040264e-01 -4.855155040092065839e-03 -3.008091646639805480e-02
-4.221330766469604256e-01 -2.655777234500538569e-02 -5.202913875855112030e-02
-3.589311392400546530e-01 -1.909336141829821309e-01 -2.756247500450021912e-02
-3.470910972039871756e-01 -2.095151664988388340e-01 -4.978502222191703158e-02
3.588665193795005925e-01 1.750542118981078532e-01 2.187238680062934260e-01
3.460930793576530440e-01 1.989546472188751802e-01 2.324094136460756466e-01
3.905703599299273909e-01 -1.725483973055136622e-01 -2.004772991054925568e-01
4.021338487696774489e-01 -1.470696033217893106e-01 -1.733901885924240827e-01
9.878197924788233164e-02 -4.019887635655217117e-01 1.899960072407675393e-01
1.297311786681612233e-01 -4.154096401212724610e-01 1.593617367960621922e-01
-3.265969455671355326e-01 -2.807903775185605633e-01 8.496818422968259454e-02
-3.057383478201861626e-01 -2.995828728274901320e-01 1.076772372937991051e-01
-3.915839756736365640e-01 -4.144831745343258329e-03 -1.601332137519483056e-01
-3.767649828245967503e-01 -2.560357716272518291e-02 -1.786575737774296346e-01
3.526969320034651911e-01 -2.324596735376175949e-01 3.752111351432291936e-02
3.771353709908373264e-01 -2.208813295575102476e-01 1.575907564798062835e-02
3.628831017464262954e-01 1.182392420877984573e-01 2.940825095245485632e-01
3.515642275512254611e-01 1.437992441721424319e-01 3.078698128757778041e-01
3.433433928775275201e-01 2.664828966691552004e-01 3.709130478665337294e-02
3.343481102198719301e-01 2.880924217611631200e-01 1.521314923985196861e-02
-5.986225426892505252e-02 -1.747964752129096966e-01 4.147357119203989306e-01
-3.183580371393362335e-02 -1.727593402985865279e-01 4.194581610399662486e-01
5.788280681632249070e-02 3.532010164329210111e-01 -2.110633197097361025e-01
3.648967160218506006e-02 3.417818700403087440e-01 -2.281259339240647444e-01
-3.242582513035603409e-01 -2.549996255873341333e-01 -9.649626831824796580e-02
-3.061082408150815337e-01 -2.762263832294704624e-01 -1.201303014552754372e-01
-6.859856231301932582e-03 4.300045679365905871e-01 3.700984910036116127e-02
-3.006333788364198151e-02 4.389810340831268864e-01 1.523048023693541857e-02
4.195126298879427451e-01 -9.818579294821168368e-02 -1.229104409731333614e-01
4.267265336310923085e-01 -7.398998792000784086e-02 -9.893548236490717906e-02
4.243702607847610886e-01 -4.913808085935911923e-02 3.676919582657383473e-02
4.310466560326510210e-01 -2.756668396093476733e-02 1.493931948593346833e-02
3.964995416178480059e-01 -9.812092550198506236e-02 -1.902383936142632015e-01
4.050221832264707111e-01 -7.409719251625260239e-02 -1.654486305574422722e-01
4.242873195844331091e-01 8.454926927160837102e-02 -2.980064948499141012e-02
4.218359738398154701e-01 1.070567875982116057e-01 -5.268499320532336883e-02
4.023348883358455197e-01 1.519544686425958746e-01 -9.707636154919827010e-02
3.871739796729165572e-01 1.734184133591028520e-01 -1.193229245768593072e-01
1.263994182717043668e-01 4.188646981826944504e-01 3.792641126040301180e-02
1.050367360952992601e-01 4.265240085508886225e-01 1.539561988057343116e-02
2.989146390970868206e-01 3.171337259882268667e-01 3.755825136521602492e-02
2.866289428503021042e-01 3.373701409398803253e-01 1.550827136161585067e-02
-5.114104895086063474e-02 2.043413686980839195e-01 -3.339183014922024184e-01
-6.179837422881896691e-02 1.828633115982375712e-01 -3.481495259544406529e-01
2.301811425924892573e-01 -2.261561423126944026e-01 -3.062000950996238147e-01
2.734125720601361387e-01 -2.099113035750319600e-01 -3.094808528475207487e-01
-4.870554868929074382e-02 -2.896935583060011865e-01 -2.548599872679761513e-01
-2.807646286086080620e-02 -2.797765141891788154e-01 -2.715566698581713956e-01
-1.498148332598077115e-01 -1.513488740873656091e-01 3.673522707229027184e-01
-1.406977384512227980e-01 -1.808648000488432273e-01 3.518343435200546598e-01
3.705003225502749853e-01 -1.158859402695386620e-01 -2.627624267666838764e-01
3.840385547148478795e-01 -7.678003086477058758e-02 -2.348223836114370355e-01
2.107087770265432813e-01 -3.743183412077589201e-01 3.884173549208177340e-02
2.260699824986224238e-01 -3.562336933368519531e-01 1.540527572180563735e-02
-2.865685319461826475e-01 -2.720124750814660944e-02 3.149118921621286149e-01
-2.729577571795319679e-01 -5.009252362731194536e-02 3.377813807421033432e-01
1.491644256978331695e-01 -4.037045322767832123e-01 -1.746914988877185451e-02
1.606078354863622326e-01 -3.712970532447683603e-01 -4.933862525418188788e-02
-2.698176280936835369e-01 6.248839549841288254e-02 3.329631159672317153e-01
-2.875232222998081455e-01 4.067238395543927576e-02 3.159074341517364437e-01
4.270392343356123055e-01 1.783607185559573857e-02 -9.737816848412293724e-02
4.164457861611900458e-01 4.020122842044206862e-02 -1.185234704399670269e-01
-7.044059971731738562e-03 3.585198994378316351e-01 -2.111435374676652044e-01
-2.902942011477790615e-02 3.450170720244434830e-01 -2.299169686798029355e-01
-2.849619485165469368e-01 2.916791954004193665e-01 -1.890420596441599321e-01
-3.100673833059592321e-01 2.791003577172516681e-01 -1.798232071241278873e-01
4.066332231982135448e-01 -1.684627385359267482e-01 -1.266507177294143582e-01
4.189191670306709470e-01 -1.443803277457832157e-01 -1.022484262502448699e-01
-3.485785919250923848e-01 1.107859229992246841e-01 -2.491585843988664561e-01
-3.756879851486966682e-01 8.977382213525052224e-02 -2.339971805645922054e-01
4.021947548451421661e-01 1.473384813622554135e-01 3.685065151286604640e-02
4.012081259397486388e-01 1.709791993124436249e-01 1.517923000270293178e-02
4.058184187496188255e-01 1.784746079653629081e-02 -1.623676744473501743e-01
3.935309894031258082e-01 4.010120380870330764e-02 -1.825969094144976879e-01
-1.515427336690276516e-01 6.285754573629036279e-02 4.090835786001408292e-01
-1.817793815235041466e-01 4.072190108996341651e-02 4.074074235964985080e-01
3.905557523752427040e-01 -1.175806641986273937e-01 1.728650593807955771e-01
4.014039662067915848e-01 -9.535291768208555008e-02 1.503409528141267382e-01
3.771660716142423153e-01 1.771747831841042134e-02 -2.248340348208998363e-01
3.626412105442758937e-01 4.072363418967176601e-02 -2.442445039686906849e-01
-3.650737397777744087e-01 -1.937679749631440185e-01 3.743668679995925536e-02
-3.577892741179279357e-01 -2.154428626727238061e-01 1.539512470922818795e-02
-3.321376653347143382e-01 3.117994926716137205e-01 -1.307878743189063719e-01
-3.573322309662700924e-01 2.934672591280860776e-01 -1.068418832343768360e-01
-4.140902560718767167e-01 -4.175037197402984082e-03 -9.622144822163898603e-02
-4.006817587997570929e-01 -2.596059570264424091e-02 -1.163003986855057070e-01
3.365528606345593587e-01 1.804206313521616867e-02 -2.800914431647523739e-01
3.140916408287361961e-01 4.025272624034717528e-02 -2.928257646503258371e-01
-4.115017478646272320e-01 6.287017260559402132e-02 1.045985094547605965e-01
-4.193058958513045109e-01 4.041142865649705040e-02 8.287534253901976400e-02
-3.997768331663283936e-01 -1.361070049094896817e-01 3.830794078191152724e-02
-3.871420411211484724e-01 -1.550948453141169359e-01 1.530128973930493935e-02
-4.142259330204729473e-01 -7.085431537626658838e-02 -2.861372377044774096e-02
-3.953698081936798392e-01 -8.898253832555474974e-02 -4.969168242333902447e-02
-2.962090228666877656e-02 3.030542715433051093e-01 3.217232216015968871e-01
-5.105736499351484076e-02 2.777648805991356218e-01 3.303315278529462273e-01
2.587765450231630515e-01 -9.661362392707018021e-02 -3.567189612551885936e-01
2.842877727300007207e-01 -7.494616378766899567e-02 -3.382220832393681986e-01
-1.850168117786925026e-01 -2.859465967365594496e-02 4.142717363699076616e-01
-1.693594938421589535e-01 -5.232005192388045067e-02 4.210271114473636556e-01
-3.262676566225499730e-01 -4.798705506734545281e-03 -2.785442802965455988e-01
-3.035014112680581300e-01 -2.699897001361548782e-02 -2.909728334764324353e-01
-4.202803930587395986e-01 -2.723739501634922511e-02 8.317021707511103312e-02
-4.118384643793914224e-01 -4.960230399552294223e-02 1.047841987092261451e-01
4.225304516515165920e-01 1.734213843871742697e-02 3.652557152471505586e-02
4.260620136857783402e-01 3.947406929995505437e-02 1.500616761754105730e-02
-1.181196582079226814e-01 -2.984199629231906389e-02 4.493429896536486612e-01
-9.792706592032304758e-02 -5.234580083383300053e-02 4.540045326977513729e-01
1.246385889680258763e-01 2.536032423937533697e-01 3.434317809626530882e-01
1.084034060715956260e-01 2.956640868012495593e-01 3.298777033150324667e-01
4.145666109059989446e-01 8.479586460153859528e-02 -9.582134977468392822e-02
4.026493221400737621e-01 1.067386400088940063e-01 -1.174769258017993173e-01
3.955983297695087053e-01 3.926287872120959310e-02 1.436457410551175706e-01
3.919808555068475253e-01 6.180382111361663183e-02 1.670953228660426171e-01
3.101884526998707203e-01 2.436299963292460624e-01 2.577775368341385653e-01
2.864789059326939835e-01 2.812243952026647342e-01 2.195282738566381175e-01
3.218306737835142650e-01 2.341041375751643505e-01 2.176468703303933716e-01
3.048628848817993009e-01 2.570201722615917950e-01 2.320177331119896713e-01
3.354018348425457097e-01 1.879945246633017153e-01 2.959644082221385419e-01
3.158086474683607925e-01 2.108130105947165767e-01 3.073429505644409976e-01
4.148263282765780602e-01 8.256982181900582307e-02 3.668402635519230764e-02
4.173314001121543604e-01 1.058594632854178708e-01 1.509678397372023716e-02
-3.814428665230923388e-02 -9.128780852332617213e-02 -4.502342980750831947e-01
-7.489466596776388034e-03 -8.242226075812386643e-02 -4.590426535499100846e-01
-3.849095611111275628e-01 6.212122594591638208e-02 1.665976756640749623e-01
-3.965859490175927538e-01 4.038815560327070620e-02 1.467767094710790421e-01
4.004621503081424727e-01 -4.997912938925165582e-02 1.711948464332962716e-01
3.998397199271740421e-01 -2.667809898189905243e-02 1.452674272107832010e-01
-8.862774805668928446e-02 -2.221081165653458478e-01 3.664540299026348147e-01
-5.888775706148993705e-02 -2.176956447078996215e-01 3.872896021820304013e-01
-7.177013477929057757e-03 -4.375762329766769709e-01 -4.058671931271252281e-02
1.687618220284525794e-02 -4.371147332829119492e-01 -4.038171837578257567e-02
3.523178783386828883e-01 -1.750789704653699375e-01 -2.677163684901515683e-01
3.746929383304340444e-01 -1.507504595166413996e-01 -2.441922633917677221e-01
3.015293913856341157e-01 -2.751320545564869269e-01 -2.767116511478071028e-02
3.152810424000060396e-01 -2.582888012481002193e-01 -4.958794402651094807e-02
2.879569923982396029e-02 -4.269748620607308753e-01 1.969529170557367814e-01
7.283302007185125937e-02 -4.429495848295642024e-01 1.648975048501885865e-01
2.009591008244124566e-01 -3.553864551651438886e-01 -2.738644159126689404e-02
2.142737631266088683e-01 -3.356875487087499499e-01 -4.840423692571133724e-02
-2.454334103686152957e-01 -2.772018707795960782e-02 3.739890522631733605e-01
-2.224611737345029983e-01 -5.109722628680677531e-02 3.881063873160060518e-01
2.588622096658898530e-01 -3.258472561504399678e-01 3.721113625220179300e-02
2.745336399857627452e-01 -3.105741911778138187e-01 1.501631863011850497e-02
-3.945777816269662175e-01 -2.691503847059706703e-02 1.461775521433369418e-01
-3.832705439583785068e-01 -4.872832657117184829e-02 1.663627168607579587e-01
-4.128394532537968953e-01 -9.439525630038865522e-02 8.379586606982357411e-02
-3.967983775247013178e-01 -1.152632623028975734e-01 1.043444865546517691e-01
2.443333872251614858e-01 4.019454360728131476e-02 3.590950409553294587e-01
2.213898705290732183e-01 6.224353326819100779e-02 3.702064383568741679e-01
-3.981890662478118070e-01 1.289084514780426127e-01 1.044814014316110262e-01
-4.131845876814301266e-01 1.077245261572696705e-01 8.366018912122741291e-02
1.316088684093166816e-01 3.222874693494994780e-01 2.967740133716081918e-01
1.072471809804569354e-01 3.378051489666749063e-01 2.721706823262706743e-01
-2.151932963147221156e-01 6.226829183545307816e-02 3.765651811867918308e-01
-2.399186870966616425e-01 3.953844157483644289e-02 3.661044389328942938e-01
3.843698243448144258e-01 2.195948744025730814e-01 -9.992532988404476124e-02
3.578514181217556933e-01 2.348882414003541641e-01 -1.202496377494786106e-01
4.092276734616059897e-01 -1.169522917615160446e-01 1.060548083811156117e-01
4.127748333932428904e-01 -9.299070277961138387e-02 8.223409564693213991e-02
1.467489798757455090e-02 -2.585193035093101277e-01 -3.084531247204722049e-01
3.678405096693107557e-02 -2.470909964468109843e-01 -3.319591560647547901e-01
-5.843442769492143002e-02 -7.724375882958918471e-02 4.496284559341803821e-01
-6.792760514021721485e-02 -4.857284276876604190e-02 4.539515493638106025e-01
-1.165487271151442877e-01 -2.932518595929060057e-01 2.810936699675209427e-01
-9.710285321616871079e-02 -3.220386457485156506e-01 2.697465710056413113e-01
-2.883481777609802829e-02 3.733379019441809277e-01 2.050046507150348196e-01
-5.159487348877439539e-02 3.649298925019817674e-01 2.274465588383935699e-01
-2.738896696512763129e-01 -4.538245379137561403e-03 -3.229430762105991448e-01
-2.531335723727919373e-01 -2.632603215543240574e-02 -3.368529344697757111e-01
6.314350718816726105e-02 -4.372642750291748648e-01 -4.100786254184033558e-02
8.515263555578501953e-02 -4.293833754839851413e-01 -4.125866682820511500e-02
5.891276321442463770e-02 3.604978613763984430e-01 2.243720399557896095e-01
3.649016677353029980e-02 3.706038133614305008e-01 2.033435984374225014e-01
-3.836359804111666438e-01 -1.308081763440612777e-01 -2.753202196676787783e-02
-3.679999548424785494e-01 -1.476459827676503134e-01 -4.866717291003453544e-02
2.701588011505547948e-01 -4.752778364463403765e-02 3.238564197568968850e-01
2.988930991435688189e-01 -2.660481362280332426e-02 3.193847749236943256e-01
3.022867559581808861e-01 -2.765138301953831146e-01 3.645005789456574191e-02
3.213456534508503104e-01 -2.641481637763418711e-01 1.500468210350533460e-02
3.866488504612880517e-01 1.043231941868063839e-01 1.443466560943068022e-01
3.800185061485054638e-01 1.275155344838785065e-01 1.684025752174799495e-01
2.929351975176241463e-01 -1.703466179188977137e-01 -3.196006696302195471e-01
3.250413647860595501e-01 -1.501659097435838752e-01 -3.017098813409745950e-01
-1.133204575298428773e-01 -2.415448297944344791e-01 3.271527754021689716e-01
-9.512340576356616284e-02 -2.722939799912357794e-01 3.184328080124676497e-01
6.855152103522137164e-02 -8.119522616461566367e-02 -4.606153177423968903e-01
7.203232800659591095e-02 -4.824206831014478392e-02 -4.525390731015094259e-01
2.534331510366629181e-01 -3.178985181309521568e-01 -2.740946705882062184e-02
2.654650719690114236e-01 -2.988000069306634421e-01 -4.862062680358184008e-02
-3.117254645555001535e-01 6.246215141711508601e-02 2.790931777327456120e-01
-3.241384198380118931e-01 3.974245216907590361e-02 2.581697125395697179e-01
-3.248863761549990459e-01 -2.666844314066684971e-02 2.589347522679676383e-01
-3.118009781856493912e-01 -4.923612478571692125e-02 2.791602734500258642e-01
2.254378962764217731e-01 1.702993290554271830e-02 -3.596748866006072021e-01
1.998474411543454676e-01 3.849783899281161020e-02 -3.665733661968379464e-01
-9.721748538259208927e-02 -1.907858055364275718e-01 -3.616060548470487745e-01
-6.878251846777651279e-02 -1.885057890772634803e-01 -3.853170871282612930e-01
2.828634123554137347e-01 1.766598049850531468e-02 -3.230361684235045217e-01
2.574475051325350594e-01 3.855998299663940254e-02 -3.306405147723768811e-01
-1.182137407635185378e-01 -3.415006127162115712e-01 2.307515799822073832e-01
-9.766016856523791756e-02 -3.683314720581176149e-01 2.159746766975131071e-01
-2.750694153813139642e-01 3.585723876004272559e-01 -1.291302882407107389e-01
-3.045665248316723472e-01 3.455137288837206166e-01 -1.061068013723659581e-01
1.165967587356327023e-01 4.201660084779889059e-01 -8.594639522220702543e-02
7.626158646630282201e-02 4.143224914327949815e-01 -1.179626888914811350e-01
-9.060348172420251700e-02 3.569061360236898683e-01 2.026283234292212687e-01
-1.110144445750536057e-01 3.348157995554525423e-01 2.187622437855496205e-01
-6.934627104433385182e-03 3.165610603274551238e-01 -2.614244737918415273e-01
-2.800788162954486252e-02 2.989285038947536721e-01 -2.762885272332982756e-01
3.796295490568183384e-01 -1.774461370812965288e-01 1.043135383455741777e-01
4.007894585673471011e-01 -1.591297490208165855e-01 8.424572923697538906e-02
4.071335938425801326e-01 -4.794645101703565171e-02 1.019062628506830492e-01
4.105478002680196248e-01 -2.578926641719071072e-02 7.970649351514734471e-02
-3.633861958331915942e-01 -2.617624282349688067e-02 2.049734549202845701e-01
-3.497026308787903881e-01 -4.836487080376465630e-02 2.238592900277921183e-01
1.592359632743708953e-01 1.654010941082990904e-01 3.665104794359922979e-01
1.520824704353408163e-01 1.969239495320401212e-01 3.565003431062644945e-01
-3.477764143458013102e-01 6.128537671514887319e-02 2.222556776262278044e-01
-3.621408398999094724e-01 3.923960566798324889e-02 2.040276776508734846e-01
1.683000747490149829e-01 -2.136758437272298361e-01 -3.570403274582502617e-01
2.112220221258860053e-01 -2.001524667030141758e-01 -3.598922668211682052e-01
3.917129678090719436e-01 8.437967308586317994e-02 -1.595352943525693012e-01
3.767622593821979282e-01 1.053860794793670813e-01 -1.799918129671826128e-01
2.914969723453704753e-01 -2.187273342057101111e-01 -2.785405665114562557e-01
3.105551270810220088e-01 -2.205928922489071298e-01 -2.605341557130975150e-01
-2.732340627901766461e-01 -9.262204771307915030e-02 3.169418470919457831e-01
-2.467042676261773648e-01 -1.118074614844577624e-01 3.302235804996835888e-01
-1.586912747946053193e-01 -4.448124194303623886e-03 -3.951155377078983122e-01
-1.340574907115354431e-01 -2.754266815069056004e-02 -4.105453244112933775e-01
-3.815250649664025384e-01 -9.172702550655528753e-02 1.455140225407134391e-01
-3.618588398187945199e-01 -1.109669081259104517e-01 1.631866878523794973e-01
3.406704579559143298e-01 2.738569883424903928e-01 -9.798103959695435294e-02
3.075085853794241597e-01 2.820931733278907450e-01 -1.169188676957122336e-01
